년월,HEAT_NO,LOT_NO,공정코드,구분,공장명,주조구분,재료코드,강종그룹,강종코드,투입중량,생산중량,사내강종명,사내강종명(제강),구)사내강종명,품목,형상,용도,표면,열처리,외경,폭,내경,수요가명,수주번호,수주행번,압연공정1,압연일자1,압연외경1,압연폭1,압연공정2,압연일자2,압연외경2,압연폭2,압연공정3,압연일자3,압연외경3,압연폭3,압연공정4,압연일자4,압연외경4,압연폭4,최종압연공정,최종압연일자,발행구분,CAST내 수,CAST내 순,STRAND_NO,STRAND_SEQ,주조완료일,주여구분,지시GR종류,생산GR종류,생산GR공정,제강검사완료일,작업일,강관소재여부,주설비구분
202407,S58264,B470497107,9Y01,압연,산세,T,7730,SSM,SSM181,"1,626","1,427",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D990705354,50,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,06,05,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470497108,9Y01,압연,산세,T,7730,SSM,SSM181,"1,609","1,405",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D990705354,50,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,03,07,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470497109,9Y01,압연,산세,T,7730,SSM,SSM181,"1,635","1,382",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D990705354,50,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,,,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470497100,9Y01,압연,산세,T,7730,SSM,SSM181,"1,628","1,443",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D990705354,50,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,06,10,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470497200,9Y01,압연,산세,T,7730,SSM,SSM181,"1,626","1,420",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D990705354,50,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,03,09,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470497201,9Y01,압연,산세,T,7730,SSM,SSM181,"1,624","1,449",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D990705354,50,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,06,03,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470508400,9Y01,압연,산세,T,7730,SSM,SSM181,"1,643","1,454",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,18,18,0,(주)세아특수강 ,D990705354,60,8100,2024-07-23,18,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,03,04,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470508401,9Y01,압연,산세,T,7730,SSM,SSM181,"1,636","1,437",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,18,18,0,(주)세아특수강 ,D990705354,60,8100,2024-07-23,18,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,03,06,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470508402,9Y01,압연,산세,T,7730,SSM,SSM181,"1,624","1,407",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,18,18,0,(주)세아특수강 ,D990705354,60,8100,2024-07-23,18,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,04,06,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470508403,9Y01,압연,산세,T,7730,SSM,SSM181,"1,642","1,457",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,18,18,0,(주)세아특수강 ,D990705354,60,8100,2024-07-23,18,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,05,05,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S55060,B380005500,9Y01,압연,산세,T,7730,SSM,SSM181,"1,625","1,281",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,15,15,0,주식회사 티플랙스 ,D990705309,40,8100,2024-07-20,15,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,2,1,05,01,2023-07-23,1,D,D,8301,2023-07-24,2024-07-22,N,C
202407,S58264,B470496901,9Y01,압연,산세,T,7730,SSM,SSM181,"1,617","1,380",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D990705303,70,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,06,08,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470496902,9Y01,압연,산세,T,7730,SSM,SSM181,"1,625","1,403",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D990705303,70,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,03,11,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470496903,9Y01,압연,산세,T,7730,SSM,SSM181,"1,633","1,414",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D990705303,70,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,01,02,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470496904,9Y01,압연,산세,T,7730,SSM,SSM181,"1,623","1,438",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D990705303,70,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,05,01,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470496905,9Y01,압연,산세,T,7730,SSM,SSM181,"1,636","1,439",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D990705303,70,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,04,05,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S58264,B470496900,9Y01,압연,산세,T,7730,SSM,SSM181,"1,616","1,351",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D990705303,70,8100,2024-07-23,17,0,,,0,0,,,0,0,,,0,0,8100,2024-07-23,1,6,6,01,08,2024-07-06,1,A,A,B301,2024-07-06,2024-07-24,N,C
202407,S57591,B450705100,9Y01,압연,산세,T,7730,SSM,SSM181,"3,110",978,316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,14,14,0,주식회사 티플랙스 ,D990705303,60,8100,2024-07-20,14,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,3,1,03,05,2024-05-04,1,A,A,8301,2024-05-06,2024-07-21,N,W
202407,S57591,B450705102,9Y01,압연,산세,T,7730,SSM,SSM181,"1,765","1,397",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,14,14,0,주식회사 티플랙스 ,D990705303,60,8100,2024-07-20,14,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,3,1,06,05,2024-05-04,1,A,A,8301,2024-05-06,2024-07-21,N,W
202407,S57591,B450705201,9Y01,압연,산세,T,7730,SSM,SSM181,"1,663","1,389",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,14,14,0,(주)세아특수강 ,D990705342,50,8100,2024-07-20,14,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,3,1,04,08,2024-05-04,1,A,A,8301,2024-05-06,2024-07-21,N,W
202407,S57591,B450705202,9Y01,압연,산세,T,7730,SSM,SSM181,"1,642","1,409",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,14,14,0,(주)세아특수강 ,D990705342,50,8100,2024-07-20,14,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,3,1,,,2024-05-04,1,A,A,8301,2024-05-06,2024-07-21,N,W
202407,S57591,B450705203,9Y01,압연,산세,T,7730,SSM,SSM181,"1,306","1,092",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,14,14,0,(주)세아특수강 ,D990705342,50,8100,2024-07-20,14,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,3,1,02,04,2024-05-04,1,A,A,8301,2024-05-06,2024-07-21,N,W
202407,S57591,B450705204,9Y01,압연,산세,T,7730,SSM,SSM181,"1,141",959,316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,14,14,0,(주)세아특수강 ,D990705342,50,8100,2024-07-20,14,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,3,1,01,04,2024-05-04,1,A,A,8301,2024-05-06,2024-07-21,N,W
202407,S57591,B450705200,9Y01,압연,산세,T,7730,SSM,SSM181,"2,373","1,378",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,14,14,0,(주)세아특수강 ,D990705342,50,8100,2024-07-20,14,0,,,0,0,,,0,0,,,0,0,8100,2024-07-20,1,3,1,03,08,2024-05-04,1,A,A,8301,2024-05-06,2024-07-21,N,W
202407,S57591,B450704900,9Y01,압연,산세,T,7730,SSM,SSM181,"1,619","1,406",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,13,13,0,(주)세아특수강 ,D990705342,40,8100,2024-07-18,13,0,,,0,0,,,0,0,,,0,0,8100,2024-07-18,1,3,1,01,10,2024-05-04,1,A,A,8301,2024-05-06,2024-07-20,N,W
202407,S57591,B450704901,9Y01,압연,산세,T,7730,SSM,SSM181,"1,631","1,403",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,13,13,0,(주)세아특수강 ,D990705342,40,8100,2024-07-18,13,0,,,0,0,,,0,0,,,0,0,8100,2024-07-18,1,3,1,06,06,2024-05-04,1,A,A,8301,2024-05-06,2024-07-20,N,W
202408,S55060,B380005508,9Y01,압연,산세,T,7730,SSM,SSM181,"1,510","1,276",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D240703928,70,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,03,05,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005636,9Y01,압연,산세,T,7730,SSM,SSM181,"1,615","1,344",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D240703928,70,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,05,05,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005637,9Y01,압연,산세,T,7730,SSM,SSM181,"1,609","1,373",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D240703928,70,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,,,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005502,9Y01,압연,산세,T,7730,SSM,SSM181,"1,779","1,256",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D240703928,70,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,03,11,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005403,9Y01,압연,산세,T,7730,SSM,SSM181,"1,580","1,323",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D240703928,70,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,03,10,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005405,9Y01,압연,산세,T,7730,SSM,SSM181,"1,670","1,427",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,17,17,0,(주)세아특수강 ,D240703928,70,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,02,05,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S58621,B480484401,9Y01,압연,산세,T,7730,SSM,SSM181,"1,636","1,382",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,19,19,0,주식회사 티플랙스 ,D240703489,20,8100,2024-08-28,19,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,1,06,13,2024-08-11,1,A,A,B301,2024-08-12,2024-08-28,N,C
202408,S58621,B480484400,9Y01,압연,산세,T,7730,SSM,SSM181,"1,614","1,397",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,19,19,0,주식회사 티플랙스 ,D240703489,20,8100,2024-08-28,19,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,1,06,08,2024-08-11,1,A,A,B301,2024-08-12,2024-08-28,N,C
202408,S55060,B380005509,9Y01,압연,산세,T,7730,SSM,SSM181,"1,639","1,372",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703488,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,06,11,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005510,9Y01,압연,산세,T,7730,SSM,SSM181,"1,644","1,343",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703488,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,04,07,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005511,9Y01,압연,산세,T,7730,SSM,SSM181,"1,640","1,407",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703488,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,02,04,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005501,9Y01,압연,산세,T,7730,SSM,SSM181,"1,577","1,185",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703488,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,03,08,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202407,S58262,B470594501,9Y01,압연,산세,T,7730,SSM,SSM181,"1,617","1,371",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,25,25,0,주식회사 티플랙스 ,D990705303,130,8100,2024-07-26,25,0,,,0,0,,,0,0,,,0,0,8100,2024-07-26,1,6,4,01,07,2024-07-05,1,A,A,8301,2024-07-08,2024-08-07,N,C
202407,S58262,B470594607,9Y01,압연,산세,T,7730,SSM,SSM181,"1,629","1,382",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,25,25,0,(주)세아특수강 ,D990705354,110,8100,2024-07-26,25,0,,,0,0,,,0,0,,,0,0,8100,2024-07-26,1,6,4,05,04,2024-07-05,1,A,A,8301,2024-07-08,2024-08-07,N,C
202406,S57960,B460198104,9Y01,압연,산세,T,7730,SSM,SSM181,"1,604","1,391",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,27,27,0,주식회사 티플랙스 ,D990705027,40,8100,2024-06-27,27,0,,,0,0,,,0,0,,,0,0,8100,2024-06-27,1,5,3,,,2024-06-06,1,A,A,8301,2024-06-07,2024-08-07,N,C
202408,S58622,B480237004,9Y01,압연,산세,T,7730,SSM,SSM181,"1,609","1,371",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,32,32,0,(주)세아특수강 ,D240800588,80,8100,2024-08-15,32,0,,,0,0,,,0,0,,,0,0,8100,2024-08-15,1,5,2,04,08,2024-08-11,1,A,A,8301,2024-08-12,2024-08-31,N,C
202408,S55060,B380005641,9Y01,압연,산세,T,7730,SSM,SSM181,"1,617","1,371",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703489,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,06,07,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005642,9Y01,압연,산세,T,7730,SSM,SSM181,"1,624","1,393",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703489,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,02,07,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005643,9Y01,압연,산세,T,7730,SSM,SSM181,"1,642","1,407",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703489,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,02,06,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S55060,B380005631,9Y01,압연,산세,T,7730,SSM,SSM181,"1,617","1,377",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,17,17,0,주식회사 티플랙스 ,D240703489,10,8100,2024-08-27,17,0,,,0,0,,,0,0,,,0,0,8100,2024-08-27,1,2,1,02,11,2023-07-23,1,D,D,8301,2023-07-24,2024-08-28,N,C
202408,S58621,B480484301,9Y01,압연,산세,T,7730,SSM,SSM181,"1,623","1,339",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,19,19,0,주식회사 티플랙스 ,D240703488,20,8100,2024-08-28,19,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,1,03,05,2024-08-11,1,A,A,B301,2024-08-12,2024-08-28,N,C
202408,S58621,B480484300,9Y01,압연,산세,T,7730,SSM,SSM181,"1,627","1,255",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,19,19,0,주식회사 티플랙스 ,D240703488,20,8100,2024-08-28,19,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,1,03,08,2024-08-11,1,A,A,B301,2024-08-12,2024-08-28,N,C
202408,S58620,B480486400,9Y01,압연,산세,T,7730,SSM,SSM181,"1,632","1,279",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,21,21,0,(주)세아특수강 ,D240800588,20,8100,2024-08-28,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,5,01,12,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480486402,9Y01,압연,산세,T,7730,SSM,SSM181,"1,627","1,350",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,21,21,0,(주)세아특수강 ,D240800588,20,8100,2024-08-28,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,5,01,02,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480486403,9Y01,압연,산세,T,7730,SSM,SSM181,"1,619","1,318",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,21,21,0,(주)세아특수강 ,D240800588,20,8100,2024-08-28,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,5,03,01,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480486404,9Y01,압연,산세,T,7730,SSM,SSM181,"1,638","1,385",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,21,21,0,(주)세아특수강 ,D240800588,20,8100,2024-08-28,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,5,04,13,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480486405,9Y01,압연,산세,T,7730,SSM,SSM181,"1,627","1,182",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,21,21,0,(주)세아특수강 ,D240800588,20,8100,2024-08-28,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,5,02,12,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480486406,9Y01,압연,산세,T,7730,SSM,SSM181,"1,602","1,314",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,21,21,0,(주)세아특수강 ,D240800588,20,8100,2024-08-28,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,5,03,14,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480487200,9Y01,압연,산세,T,7730,SSM,SSM181,"1,622","1,386",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,23,23,0,주식회사 티플랙스 ,D240703487,40,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,01,05,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480486801,9Y01,압연,산세,T,7730,SSM,SSM181,"1,636","1,302",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,01,09,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486802,9Y01,압연,산세,T,7730,SSM,SSM181,"1,627","1,339",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,03,07,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486803,9Y01,압연,산세,T,7730,SSM,SSM181,"1,637","1,397",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,03,10,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486804,9Y01,압연,산세,T,7730,SSM,SSM181,"1,624","1,287",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,01,04,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486805,9Y01,압연,산세,T,7730,SSM,SSM181,"1,635","1,388",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,06,06,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486806,9Y01,압연,산세,T,7730,SSM,SSM181,"1,635","1,381",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,06,04,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486807,9Y01,압연,산세,T,7730,SSM,SSM181,"1,589","1,212",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,02,05,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486808,9Y01,압연,산세,T,7730,SSM,SSM181,"1,627","1,351",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,02,04,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480486800,9Y01,압연,산세,T,7730,SSM,SSM181,"1,615","1,288",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,23,23,0,(주)세아특수강 ,D990705354,100,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,01,06,2024-08-10,1,A,A,8301,2024-08-11,2024-08-31,N,C
202408,S58620,B480487102,9Y01,압연,산세,T,7730,SSM,SSM181,"1,600","1,239",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,23,23,0,주식회사 티플랙스 ,D240703486,20,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,,,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480487103,9Y01,압연,산세,T,7730,SSM,SSM181,"1,639","1,324",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,23,23,0,주식회사 티플랙스 ,D240703486,20,8100,2024-08-29,23,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,01,07,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58621,B480485600,9Y01,압연,산세,T,7730,SSM,SSM181,"1,648","1,262",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,21,21,0,주식회사 티플랙스 ,D240703488,30,8100,2024-08-29,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,1,05,07,2024-08-11,1,A,A,B301,2024-08-12,2024-08-30,N,C
202408,S58619,B480488203,9Y01,압연,산세,T,7730,SSM,SSM181,"1,614","1,359",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,25,25,0,주식회사 티플랙스 ,D240703485,170,8100,2024-08-30,25,0,,,0,0,,,0,0,,,0,0,8100,2024-08-30,1,5,4,06,06,2024-08-10,1,A,A,B301,2024-08-12,2024-08-31,N,C
202408,S58620,B480485900,9Y01,압연,산세,T,7730,SSM,SSM181,"1,625","1,184",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,21,21,0,주식회사 티플랙스 ,D240703489,30,8100,2024-08-29,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,02,01,2024-08-10,1,D,D,8301,2024-08-11,2024-08-30,N,C
202408,S58620,B480486000,9Y01,압연,산세,T,7730,SSM,SSM181,"1,621","1,287",316LDSB,316LDSB,S316/316LD,W,WR,DM,PK,SL,21,21,0,주식회사 티플랙스 ,D240703489,30,8100,2024-08-29,21,0,,,0,0,,,0,0,,,0,0,8100,2024-08-29,1,5,5,06,10,2024-08-10,1,A,A,8301,2024-08-11,2024-08-30,N,C
202408,S58621,B480484801,9Y01,압연,산세,T,7730,SSM,SSM181,"1,641","1,416",316LDSB,316LDSB,S316/316LD,W,WR,DZ,PF,SL,20,20,0,(주)세아특수강 ,D240703928,90,8100,2024-08-28,20,0,,,0,0,,,0,0,,,0,0,8100,2024-08-28,1,5,1,06,12,2024-08-11,1,A,A,B301,2024-08-12,2024-08-29,N,C
