Time;[110:2];[110:10];[112:28];[112:29]
09.03.2025 17:13:11.755540;41.8453;0.84;65;15
09.03.2025 17:13:11.855540;42.9637;0.788707;65;15
09.03.2025 17:13:11.955540;43.15;0.570744;65;15
09.03.2025 17:13:12.055540;39.8882;0.346744;65;15
09.03.2025 17:13:12.155540;44.4548;0.178744;65;15
09.03.2025 17:13:12.255540;48.0895;0;65;15
09.03.2025 17:13:12.355540;47.7167;0;65;15
09.03.2025 17:13:12.455540;47.0643;0;65;15
09.03.2025 17:13:12.555540;43.7092;0;65;15
09.03.2025 17:13:12.655540;39.8882;0.056;65;15
09.03.2025 17:13:12.755540;36.2535;0.28;65;15
09.03.2025 17:13:12.855540;34.6692;0.448;65;15
09.03.2025 17:13:12.955540;36.1603;0.616;65;15
09.03.2025 17:13:13.055540;38.9562;0.474836;65;15
09.03.2025 17:13:13.155540;39.795;0.306836;65;15
