Time;[110:2];[110:10];[112:28];[112:29]
17.02.2025 13:45:39.300550;10.8108;0.5;210;7
17.02.2025 13:45:39.400550;10.7176;0.5;210;7
17.02.2025 13:45:39.500550;10.6244;0.5;210;7
17.02.2025 13:45:39.600550;10.5312;0.5;210;7
17.02.2025 13:45:39.700550;10.5312;0.5;210;7
17.02.2025 13:45:39.800550;10.438;0.5;210;7
17.02.2025 13:45:39.900550;10.3448;0.5;210;7
17.02.2025 13:45:40.000550;10.3448;0.5;210;7
17.02.2025 13:45:40.100550;10.2516;0.5;210;7
17.02.2025 13:45:40.200550;10.2516;0.5;210;7
17.02.2025 13:45:40.300550;10.1584;0.5;210;7
17.02.2025 13:45:40.400550;10.0652;0.5;210;7
17.02.2025 13:45:40.500550;9.97204;0.5;210;7
17.02.2025 13:45:40.600550;9.97204;0.5;210;7
17.02.2025 13:45:40.700550;10.6244;0.5;210;7
17.02.2025 13:45:40.800550;21.2488;0.5;210;7
17.02.2025 13:45:40.900550;34.0168;0.5;210;7
17.02.2025 13:45:41.000550;46.1323;0.5;210;7
17.02.2025 13:45:41.100550;58.8071;0.5;210;7
17.02.2025 13:45:41.200550;70.4567;0.5;210;7
17.02.2025 13:45:41.300550;70.4567;0.5;210;7
17.02.2025 13:45:41.400550;88.9096;0.5;210;7
17.02.2025 13:45:41.500550;97.2973;0.5;210;7
17.02.2025 13:45:41.600550;104.194;0.5;210;7
17.02.2025 13:45:41.700550;110.811;0.5;210;7
17.02.2025 13:45:41.800550;116.216;0.5;210;7
17.02.2025 13:45:41.900550;121.342;0.5;210;7
17.02.2025 13:45:42.000550;125.909;0.5;210;7
17.02.2025 13:45:42.100550;130.662;0.5;210;7
17.02.2025 13:45:42.200550;134.762;0.5;210;7
17.02.2025 13:45:42.300550;139.422;0.5;210;7
17.02.2025 13:45:42.400550;143.057;0.5;210;7
17.02.2025 13:45:42.500550;146.412;0.5;210;7
17.02.2025 13:45:42.600550;149.674;0.5;210;7
17.02.2025 13:45:42.700550;152.936;0.5;210;7
17.02.2025 13:45:42.800550;155.825;0.5;210;7
17.02.2025 13:45:42.900550;158.621;0.5;210;7
17.02.2025 13:45:43.000550;161.603;0.5;210;7
17.02.2025 13:45:43.100550;163.933;0.5;210;7
17.02.2025 13:45:43.200550;165.051;0.5;210;7
17.02.2025 13:45:43.300550;165.517;0.5;210;7
17.02.2025 13:45:43.400550;165.89;0.5;210;7
17.02.2025 13:45:43.500550;166.17;0.5;210;7
17.02.2025 13:45:43.600550;166.17;0.5;210;7
17.02.2025 13:45:43.700550;166.449;0.5;210;7
17.02.2025 13:45:43.800550;166.915;0.5;210;7
17.02.2025 13:45:43.900550;167.474;0.5;210;7
17.02.2025 13:45:44.000550;168.127;0.5;210;7
17.02.2025 13:45:44.100550;168.127;0.5;210;7
17.02.2025 13:45:44.200550;169.618;0.5;210;7
17.02.2025 13:45:44.300550;170.643;0.5;210;7
17.02.2025 13:45:44.400550;171.482;0.5;210;7
17.02.2025 13:45:44.500550;171.855;0.5;210;7
17.02.2025 13:45:44.600550;172.507;0.5;210;7
17.02.2025 13:45:44.700550;172.88;0.5;210;7
17.02.2025 13:45:44.800550;172.973;0.5;210;7
17.02.2025 13:45:44.900550;172.88;0.5;210;7
17.02.2025 13:45:45.000550;173.532;0.5;210;7
17.02.2025 13:45:45.100550;174.651;0.5;210;7
17.02.2025 13:45:45.200550;175.676;0.5;210;7
17.02.2025 13:45:45.300550;175.955;0.5;210;7
17.02.2025 13:45:45.400550;176.048;0.5;210;7
17.02.2025 13:45:45.500550;176.048;0.5;210;7
17.02.2025 13:45:45.600550;175.862;0.5;210;7
17.02.2025 13:45:45.700550;175.676;0.5;210;7
17.02.2025 13:45:45.800550;175.769;0.5;210;7
17.02.2025 13:45:45.900550;176.048;0.5;210;7
17.02.2025 13:45:46.000550;176.048;0.5;210;7
17.02.2025 13:45:46.100550;176.701;0.5;210;7
17.02.2025 13:45:46.200550;177.353;0.5;210;7
17.02.2025 13:45:46.300550;177.912;0.5;210;7
17.02.2025 13:45:46.400550;178.285;0.5;210;7
17.02.2025 13:45:46.500550;178.751;0.5;210;7
17.02.2025 13:45:46.600550;178.938;0.5;210;7
17.02.2025 13:45:46.700550;179.217;0.5;210;7
17.02.2025 13:45:46.800550;179.497;0.5;210;7
17.02.2025 13:45:46.900550;179.963;0.5;210;7
17.02.2025 13:45:47.000550;179.87;0.5;143;8
17.02.2025 13:45:47.100550;179.87;0.5;143;8
17.02.2025 13:45:47.200550;177.912;0.5;143;8
17.02.2025 13:45:47.300550;166.542;0.5;143;8
17.02.2025 13:45:47.400550;152.47;0.5;143;8
17.02.2025 13:45:47.500550;137.745;0.5;143;8
17.02.2025 13:45:47.600550;126.002;0.5;143;8
17.02.2025 13:45:47.700550;113.979;0.5;143;8
17.02.2025 13:45:47.800550;103.635;0.5;143;8
17.02.2025 13:45:47.900550;93.4762;0.5;143;8
17.02.2025 13:45:48.000550;84.9953;0.5;143;8
17.02.2025 13:45:48.100550;76.7008;0.5;143;8
17.02.2025 13:45:48.200550;69.7111;0.5;143;8
17.02.2025 13:45:48.300550;62.9077;0.5;143;8
17.02.2025 13:45:48.400550;57.2227;0.5;143;8
17.02.2025 13:45:48.500550;51.7241;0.5;143;8
17.02.2025 13:45:48.600550;47.0643;0.5;143;8
17.02.2025 13:45:48.700550;42.5909;0.5;143;8
17.02.2025 13:45:48.800550;38.863;0.5;143;8
17.02.2025 13:45:48.900550;35.1351;0.5;143;8
17.02.2025 13:45:49.000550;32.0596;0.5;143;8
17.02.2025 13:45:49.100550;29.1705;0.5;143;8
17.02.2025 13:45:49.200550;26.6542;0.5;143;8
17.02.2025 13:45:49.300550;24.3243;0.5;143;8
17.02.2025 13:45:49.400550;22.274;0.5;143;8
17.02.2025 13:45:49.500550;20.4101;0.5;143;8
17.02.2025 13:45:49.600550;18.7325;0.5;143;8
17.02.2025 13:45:49.700550;17.2414;0.5;143;8
17.02.2025 13:45:49.800550;15.9366;0.5;143;8
17.02.2025 13:45:49.900550;14.7251;0.5;143;8
17.02.2025 13:45:50.000550;13.7931;0.5;143;8
17.02.2025 13:45:50.100550;12.8611;0.5;143;8
17.02.2025 13:45:50.200550;12.0224;0.5;143;8
17.02.2025 13:45:50.300550;11.37;0.5;143;8
17.02.2025 13:45:50.400550;10.8108;0.5;143;8
17.02.2025 13:45:50.500550;10.2516;0.5;143;8
17.02.2025 13:45:50.600550;9.87884;0.5;143;8
17.02.2025 13:45:50.700550;9.41286;0.5;143;8
17.02.2025 13:45:50.800550;9.13327;0.5;143;8
17.02.2025 13:45:50.900550;8.85368;0.332;143;8
17.02.2025 13:45:51.000550;8.76048;0.164;143;8
17.02.2025 13:45:51.100550;19.0121;0;143;8
17.02.2025 13:45:51.200550;25.4427;0;143;8
17.02.2025 13:45:51.300550;29.0774;0;143;8
17.02.2025 13:45:51.400550;26.7474;0;143;8
17.02.2025 13:45:51.500550;24.5107;0;143;8
17.02.2025 13:45:51.600550;22.274;0;143;8
17.02.2025 13:45:51.700550;20.0373;0;143;8
17.02.2025 13:45:51.800550;18.1733;0;143;8
17.02.2025 13:45:51.900550;16.4958;0;143;8
17.02.2025 13:45:52.000550;16.4958;0;143;8
17.02.2025 13:45:52.100550;13.6067;0;143;8
17.02.2025 13:45:52.200550;12.5815;0;143;8
17.02.2025 13:45:52.300550;11.1836;0;143;8
17.02.2025 13:45:52.400550;10.438;0;143;8
17.02.2025 13:45:52.500550;9.22647;0;143;8
17.02.2025 13:45:52.600550;8.85368;0;143;8
17.02.2025 13:45:52.700550;8.01491;0;143;8
17.02.2025 13:45:52.800550;8.4809;0;143;8
17.02.2025 13:45:52.900550;8.4809;0;143;8
17.02.2025 13:45:53.000550;10.1584;0;143;8
17.02.2025 13:45:53.100550;10.438;0;143;8
17.02.2025 13:45:53.200550;10.7176;0;143;8
17.02.2025 13:45:53.300550;10.904;0;143;8
17.02.2025 13:45:53.400550;11.0904;0;143;8
17.02.2025 13:45:53.500550;10.3448;0;143;8
17.02.2025 13:45:53.600550;10.6244;-0.112;143;8
17.02.2025 13:45:53.700550;10.904;-0.28;143;8
17.02.2025 13:45:53.800550;22.274;-0.5;143;8
17.02.2025 13:45:53.900550;22.274;-0.5;143;8
17.02.2025 13:45:54.000550;31.4073;-0.5;143;8
17.02.2025 13:45:54.100550;29.6365;-0.5;143;8
17.02.2025 13:45:54.200550;27.7726;-0.5;143;8
17.02.2025 13:45:54.300550;25.9087;-0.5;143;8
17.02.2025 13:45:54.400550;24.2311;-0.5;143;8
17.02.2025 13:45:54.500550;22.4604;-0.5;143;8
17.02.2025 13:45:54.600550;21.1556;-0.5;143;8
17.02.2025 13:45:54.700550;19.7577;-0.5;143;8
17.02.2025 13:45:54.800550;18.6393;-0.5;143;8
17.02.2025 13:45:54.900550;17.7074;-0.5;143;8
17.02.2025 13:45:55.000550;16.8686;-0.5;143;8
17.02.2025 13:45:55.100550;16.0298;-0.5;143;8
17.02.2025 13:45:55.200550;15.4706;-0.5;143;8
17.02.2025 13:45:55.300550;14.9115;-0.5;143;8
17.02.2025 13:45:55.400550;14.4455;-0.5;143;8
17.02.2025 13:45:55.500550;13.9795;-0.5;143;8
17.02.2025 13:45:55.600550;13.6067;-0.5;143;8
17.02.2025 13:45:55.700550;13.2339;-0.5;143;8
17.02.2025 13:45:55.800550;12.9543;-0.5;143;8
17.02.2025 13:45:55.900550;12.6747;-0.5;143;8
17.02.2025 13:45:56.000550;12.4884;-0.5;143;8
17.02.2025 13:45:56.100550;12.2088;-0.5;143;8
17.02.2025 13:45:56.200550;12.1156;-0.5;143;8
17.02.2025 13:45:56.300550;11.9292;-0.5;143;8
17.02.2025 13:45:56.400550;11.836;-0.5;143;8
17.02.2025 13:45:56.500550;11.6496;-0.5;143;8
17.02.2025 13:45:56.600550;11.6496;-0.5;143;8
17.02.2025 13:45:56.700550;11.4632;-0.5;143;8
17.02.2025 13:45:56.800550;11.37;-0.5;143;8
17.02.2025 13:45:56.900550;11.37;-0.5;143;8
17.02.2025 13:45:57.000550;11.1836;-0.5;143;8
17.02.2025 13:45:57.100550;11.0904;-0.5;143;8
17.02.2025 13:45:57.200550;12.1156;-0.5;143;8
17.02.2025 13:45:57.300550;12.0224;-0.5;143;8
17.02.2025 13:45:57.400550;11.836;-0.5;143;8
17.02.2025 13:45:57.500550;11.5564;-0.5;143;8
17.02.2025 13:45:57.600550;11.4632;-0.5;143;8
17.02.2025 13:45:57.700550;11.2768;-0.5;143;8
17.02.2025 13:45:57.800550;11.0904;-0.5;143;8
17.02.2025 13:45:57.900550;10.9972;-0.5;143;8
17.02.2025 13:45:58.000550;10.904;-0.5;143;8
17.02.2025 13:45:58.100550;10.8108;-0.5;143;8
17.02.2025 13:45:58.200550;10.7176;-0.5;143;8
17.02.2025 13:45:58.300550;10.6244;-0.5;143;8
17.02.2025 13:45:58.400550;10.5312;-0.5;143;8
17.02.2025 13:45:58.500550;10.438;-0.388;143;8
17.02.2025 13:45:58.600550;10.3448;-0.164;143;8
17.02.2025 13:45:58.700550;16.0298;0.00400001;143;8
17.02.2025 13:45:58.800550;22.1808;0.172;143;8
17.02.2025 13:45:58.900550;28.0522;0.396;143;8
17.02.2025 13:45:59.000550;30.5685;0.62;143;8
17.02.2025 13:45:59.100550;34.2032;0.844;143;8
17.02.2025 13:45:59.200550;35.7875;1.012;143;8
17.02.2025 13:45:59.300550;38.0242;1.18;143;8
17.02.2025 13:45:59.400550;39.795;1.292;143;8
17.02.2025 13:45:59.500550;41.2861;1.068;143;8
17.02.2025 13:45:59.600550;39.2358;0.9;143;8
17.02.2025 13:45:59.700550;44.7344;0.676;143;8
17.02.2025 13:45:59.800550;46.8779;0.508;143;8
17.02.2025 13:45:59.900550;46.7847;0.284;143;8
17.02.2025 13:46:00.000550;45.7596;0.116;143;8
17.02.2025 13:46:00.100550;44.9208;0;143;8
17.02.2025 13:46:00.200550;44.1752;0;143;8
17.02.2025 13:46:00.300550;42.1249;0;143;8
17.02.2025 13:46:00.400550;38.6766;0;143;8
17.02.2025 13:46:00.500550;35.0419;0;143;8
17.02.2025 13:46:00.600550;31.8733;0;143;8
17.02.2025 13:46:00.700550;28.7046;0;143;8
17.02.2025 13:46:00.800550;26.0019;0;143;8
17.02.2025 13:46:00.900550;23.3924;0;143;8
17.02.2025 13:46:01.000550;21.1556;0;143;8
17.02.2025 13:46:01.100550;19.1053;0;143;8
17.02.2025 13:46:01.200550;17.521;0;143;8
17.02.2025 13:46:01.300550;15.657;0;143;8
17.02.2025 13:46:01.400550;14.4455;0;143;8
17.02.2025 13:46:01.500550;12.9543;0;143;8
17.02.2025 13:46:01.600550;11.9292;0;143;8
17.02.2025 13:46:01.700550;10.7176;0;143;8
17.02.2025 13:46:01.800550;9.59925;0;143;8
17.02.2025 13:46:01.900550;8.94688;0;143;8
17.02.2025 13:46:02.000550;8.10811;0;143;8
17.02.2025 13:46:02.100550;7.92171;0;143;8
17.02.2025 13:46:02.200550;9.13327;0;143;8
17.02.2025 13:46:02.300550;9.13327;0;143;8
17.02.2025 13:46:02.400550;9.78565;0;143;8
17.02.2025 13:46:02.500550;10.1584;0;143;8
17.02.2025 13:46:02.600550;10.7176;0;143;8
17.02.2025 13:46:02.700550;11.2768;0;143;8
17.02.2025 13:46:02.800550;10.904;0;143;8
17.02.2025 13:46:02.900550;10.904;0;143;8
17.02.2025 13:46:03.000550;10.9972;0;143;8
17.02.2025 13:46:03.100550;11.1836;0;143;8
17.02.2025 13:46:03.200550;10.7176;0;143;8
17.02.2025 13:46:03.300550;11.4632;0;143;8
17.02.2025 13:46:03.400550;11.2768;0;143;8
17.02.2025 13:46:03.500550;11.1836;0;143;8
17.02.2025 13:46:03.600550;10.5312;0;143;8
17.02.2025 13:46:03.700550;10.5312;0;143;8
17.02.2025 13:46:03.800550;10.7176;0;143;8
17.02.2025 13:46:03.900550;9.97204;0;143;8
17.02.2025 13:46:04.000550;9.97204;0;143;8
17.02.2025 13:46:04.100550;9.97204;0;143;8
17.02.2025 13:46:04.200550;10.2516;0;143;8
17.02.2025 13:46:04.300550;9.69245;0;143;8
17.02.2025 13:46:04.400550;9.69245;0;143;8
17.02.2025 13:46:04.500550;9.97204;0;143;8
17.02.2025 13:46:04.600550;9.50606;0;143;8
17.02.2025 13:46:04.700550;9.78565;0;143;8
17.02.2025 13:46:04.800550;9.13327;0;143;8
17.02.2025 13:46:04.900550;9.78565;0;143;8
17.02.2025 13:46:05.000550;9.31966;0;143;8
17.02.2025 13:46:05.100550;9.31966;0;143;8
17.02.2025 13:46:05.200550;9.59925;0;143;8
17.02.2025 13:46:05.300550;9.31966;0;143;8
17.02.2025 13:46:05.400550;9.13327;0;143;8
17.02.2025 13:46:05.500550;8.76048;0;143;8
17.02.2025 13:46:05.600550;10.1584;0;143;8
17.02.2025 13:46:05.700550;10.7176;0;143;8
17.02.2025 13:46:05.800550;10.8108;0;143;8
17.02.2025 13:46:05.900550;10.2516;0;143;8
17.02.2025 13:46:06.000550;10.0652;0;143;8
17.02.2025 13:46:06.100550;9.59925;0;143;8
17.02.2025 13:46:06.200550;9.50606;0;143;8
17.02.2025 13:46:06.300550;9.69245;0;143;8
17.02.2025 13:46:06.400550;9.50606;0;143;8
17.02.2025 13:46:06.500550;9.97204;0;143;8
17.02.2025 13:46:06.600550;10.5312;-0.056;143;8
17.02.2025 13:46:06.700550;10.2516;-0.28;143;8
17.02.2025 13:46:06.800550;19.4781;-0.448;143;8
17.02.2025 13:46:06.900550;25.7223;-0.672;143;8
17.02.2025 13:46:07.000550;29.6365;-0.791102;143;8
17.02.2025 13:46:07.100550;34.576;-0.791102;143;8
17.02.2025 13:46:07.200550;35.6011;-0.791102;143;8
17.02.2025 13:46:07.300550;33.0848;-0.791102;143;8
17.02.2025 13:46:07.400550;31.0345;-0.791102;143;8
17.02.2025 13:46:07.500550;28.7046;-0.791102;143;8
17.02.2025 13:46:07.600550;26.7474;-0.791102;143;8
17.02.2025 13:46:07.700550;24.6971;-0.791102;143;8
17.02.2025 13:46:07.800550;23.0196;-0.791102;143;8
17.02.2025 13:46:07.900550;21.4352;-0.755781;143;8
17.02.2025 13:46:08.000550;20.1305;-0.587781;143;8
17.02.2025 13:46:08.100550;19.3849;-0.363781;143;8
17.02.2025 13:46:08.200550;24.8835;-0.195781;143;8
17.02.2025 13:46:08.300550;23.3924;0;143;8
17.02.2025 13:46:08.400550;22.9264;0;143;8
17.02.2025 13:46:08.500550;21.2488;0;143;8
17.02.2025 13:46:08.600550;23.9515;0;143;8
17.02.2025 13:46:08.700550;23.206;0;143;8
17.02.2025 13:46:08.800550;22.0876;0.224;143;8
17.02.2025 13:46:08.900550;20.0373;0.392;143;8
17.02.2025 13:46:09.000550;25.3495;0.616;143;8
17.02.2025 13:46:09.100550;31.6869;0.84;143;8
17.02.2025 13:46:09.200550;34.0168;1.008;143;8
17.02.2025 13:46:09.300550;36.4399;1.232;143;8
17.02.2025 13:46:09.400550;37.465;1.456;143;8
17.02.2025 13:46:09.500550;39.0494;1.5754;143;8
17.02.2025 13:46:09.600550;39.9814;1.3514;143;8
17.02.2025 13:46:09.700550;40.9133;1.1834;143;8
17.02.2025 13:46:09.800550;43.9888;0.959399;143;8
17.02.2025 13:46:09.900550;53.4017;0.791399;143;8
17.02.2025 13:46:10.000550;53.0289;0.623399;143;8
17.02.2025 13:46:10.100550;52.0037;0.399399;143;8
17.02.2025 13:46:10.200550;49.9534;0.175399;210;7
17.02.2025 13:46:10.300550;48.5555;0;210;7
17.02.2025 13:46:10.400550;47.7167;0;210;7
17.02.2025 13:46:10.500550;47.0643;0;210;7
17.02.2025 13:46:10.600550;43.15;0;210;7
17.02.2025 13:46:10.700550;43.15;0;210;7
17.02.2025 13:46:10.800550;35.8807;0;210;7
17.02.2025 13:46:10.900550;32.3392;0;143;8
17.02.2025 13:46:11.000550;29.3569;0;143;8
17.02.2025 13:46:11.100550;26.4678;0;143;8
17.02.2025 13:46:11.200550;23.9515;0;143;8
17.02.2025 13:46:11.300550;21.5284;0;143;8
17.02.2025 13:46:11.400550;19.6645;0;143;8
17.02.2025 13:46:11.500550;17.8938;0;143;8
17.02.2025 13:46:11.600550;16.3094;0;143;8
17.02.2025 13:46:11.700550;14.9115;0;143;8
17.02.2025 13:46:11.800550;13.7931;0;143;8
17.02.2025 13:46:11.900550;12.7679;0;143;8
17.02.2025 13:46:12.000550;12.0224;0;143;8
17.02.2025 13:46:12.100550;11.1836;0;143;8
17.02.2025 13:46:12.200550;10.5312;0;143;8
17.02.2025 13:46:12.300550;9.97204;0;143;8
17.02.2025 13:46:12.400550;9.41286;0;143;8
17.02.2025 13:46:12.500550;8.94688;0;143;8
17.02.2025 13:46:12.600550;8.57409;0;143;8
17.02.2025 13:46:12.700550;8.4809;0;143;8
17.02.2025 13:46:12.800550;8.4809;0;143;8
17.02.2025 13:46:12.900550;8.4809;0;143;8
17.02.2025 13:46:13.000550;8.76048;0;143;8
17.02.2025 13:46:13.100550;10.3448;0;143;8
17.02.2025 13:46:13.200550;11.4632;0;143;8
17.02.2025 13:46:13.300550;12.0224;0;143;8
17.02.2025 13:46:13.400550;13.3271;0;143;8
17.02.2025 13:46:13.500550;13.7931;0;143;8
17.02.2025 13:46:13.600550;13.5135;0;143;8
17.02.2025 13:46:13.700550;13.6999;0;143;8
17.02.2025 13:46:13.800550;13.8863;0;143;8
17.02.2025 13:46:13.900550;13.8863;0;143;8
17.02.2025 13:46:14.000550;13.9795;0;143;8
17.02.2025 13:46:14.100550;14.0727;0;143;8
17.02.2025 13:46:14.200550;14.3523;0;143;8
17.02.2025 13:46:14.300550;13.8863;0;143;8
17.02.2025 13:46:14.400550;13.7931;0;143;8
17.02.2025 13:46:14.500550;14.3523;0;143;8
17.02.2025 13:46:14.600550;13.7931;0;143;8
17.02.2025 13:46:14.700550;13.6067;0;143;8
17.02.2025 13:46:14.800550;13.6067;0;143;8
17.02.2025 13:46:14.900550;14.2591;0;143;8
17.02.2025 13:46:15.000550;13.8863;0;143;8
17.02.2025 13:46:15.100550;13.7931;0;143;8
17.02.2025 13:46:15.200550;13.2339;0;143;8
17.02.2025 13:46:15.300550;13.4203;0;143;8
17.02.2025 13:46:15.400550;13.5135;0;143;8
17.02.2025 13:46:15.500550;13.5135;0;143;8
17.02.2025 13:46:15.600550;12.9543;0;143;8
17.02.2025 13:46:15.700550;12.8611;0;143;8
17.02.2025 13:46:15.800550;12.8611;0;143;8
17.02.2025 13:46:15.900550;12.7679;0;143;8
17.02.2025 13:46:16.000550;13.1407;0;143;8
17.02.2025 13:46:16.100550;12.5815;0;143;8
17.02.2025 13:46:16.200550;12.3952;0;143;8
17.02.2025 13:46:16.300550;12.3952;0;143;8
17.02.2025 13:46:16.400550;13.0475;0;143;8
17.02.2025 13:46:16.500550;12.4884;0;143;8
17.02.2025 13:46:16.600550;11.9292;0;143;8
17.02.2025 13:46:16.700550;11.6496;0;143;8
17.02.2025 13:46:16.800550;11.7428;0;143;8
17.02.2025 13:46:16.900550;11.9292;0;143;8
17.02.2025 13:46:17.000550;12.2088;0;143;8
17.02.2025 13:46:17.100550;11.6496;0;143;8
17.02.2025 13:46:17.200550;11.2768;0;143;8
17.02.2025 13:46:17.300550;11.836;0;143;8
17.02.2025 13:46:17.400550;11.7428;0;143;8
17.02.2025 13:46:17.500550;11.7428;0;143;8
17.02.2025 13:46:17.600550;10.904;0;143;8
17.02.2025 13:46:17.700550;10.904;0;143;8
17.02.2025 13:46:17.800550;10.438;0;143;8
17.02.2025 13:46:17.900550;11.0904;0;143;8
17.02.2025 13:46:18.000550;11.4632;0;143;8
17.02.2025 13:46:18.100550;11.1836;0;143;8
17.02.2025 13:46:18.200550;10.5312;0;143;8
17.02.2025 13:46:18.300550;10.1584;0;143;8
17.02.2025 13:46:18.400550;9.87884;0;143;8
17.02.2025 13:46:18.500550;10.5312;0;143;8
17.02.2025 13:46:18.600550;10.6244;0;143;8
17.02.2025 13:46:18.700550;10.0652;0;143;8
17.02.2025 13:46:18.800550;9.31966;0;143;8
17.02.2025 13:46:18.900550;9.87884;0;143;8
17.02.2025 13:46:19.000550;9.59925;0;143;8
17.02.2025 13:46:19.100550;9.59925;0;143;8
17.02.2025 13:46:19.200550;9.87884;0;143;8
17.02.2025 13:46:19.300550;9.50606;0;143;8
17.02.2025 13:46:19.400550;8.85368;0;143;8
17.02.2025 13:46:19.500550;9.97204;0;143;8
17.02.2025 13:46:19.600550;9.78565;-0.112;143;8
17.02.2025 13:46:19.700550;9.97204;-0.28;143;8
17.02.2025 13:46:19.800550;22.3672;-0.5;143;8
17.02.2025 13:46:19.900550;27.493;-0.5;143;8
17.02.2025 13:46:20.000550;29.8229;-0.5;143;8
17.02.2025 13:46:20.100550;30.1957;-0.5;143;8
17.02.2025 13:46:20.200550;28.3318;-0.5;143;8
17.02.2025 13:46:20.300550;26.561;-0.5;143;8
17.02.2025 13:46:20.400550;24.9767;-0.5;143;8
17.02.2025 13:46:20.500550;23.2992;-0.5;143;8
17.02.2025 13:46:20.600550;21.9012;-0.5;143;8
17.02.2025 13:46:20.700550;21.9012;-0.5;143;8
17.02.2025 13:46:20.800550;19.5713;-0.5;143;8
17.02.2025 13:46:20.900550;18.6393;-0.5;143;8
17.02.2025 13:46:21.000550;17.8006;-0.5;143;8
17.02.2025 13:46:21.100550;16.9618;-0.5;143;8
17.02.2025 13:46:21.200550;16.4026;-0.5;143;8
17.02.2025 13:46:21.300550;15.7502;-0.5;143;8
17.02.2025 13:46:21.400550;15.2842;-0.5;143;8
17.02.2025 13:46:21.500550;14.8183;-0.5;143;8
17.02.2025 13:46:21.600550;14.4455;-0.5;143;8
17.02.2025 13:46:21.700550;14.1659;-0.5;143;8
17.02.2025 13:46:21.800550;13.8863;-0.5;143;8
17.02.2025 13:46:21.900550;13.8863;-0.5;143;8
17.02.2025 13:46:22.000550;13.4203;-0.5;143;8
17.02.2025 13:46:22.100550;13.1407;-0.5;143;8
17.02.2025 13:46:22.200550;12.9543;-0.5;143;8
17.02.2025 13:46:22.300550;12.8611;-0.5;143;8
17.02.2025 13:46:22.400550;12.6747;-0.5;143;8
17.02.2025 13:46:22.500550;12.5815;-0.5;143;8
17.02.2025 13:46:22.600550;12.3952;-0.5;143;8
17.02.2025 13:46:22.700550;12.302;-0.5;143;8
17.02.2025 13:46:22.800550;12.2088;-0.5;143;8
17.02.2025 13:46:22.900550;12.1156;-0.5;143;8
17.02.2025 13:46:23.000550;12.0224;-0.5;143;8
17.02.2025 13:46:23.100550;12.0224;-0.5;143;8
17.02.2025 13:46:23.200550;11.9292;-0.5;143;8
17.02.2025 13:46:23.300550;11.9292;-0.5;143;8
17.02.2025 13:46:23.400550;11.7428;-0.5;143;8
17.02.2025 13:46:23.500550;11.7428;-0.5;143;8
17.02.2025 13:46:23.600550;11.5564;-0.5;143;8
17.02.2025 13:46:23.700550;11.6496;-0.5;143;8
17.02.2025 13:46:23.800550;25.8155;-0.5;143;8
17.02.2025 13:46:23.900550;46.9711;-0.5;143;8
17.02.2025 13:46:24.000550;63.8397;-0.5;143;8
17.02.2025 13:46:24.100550;83.2246;-0.5;143;8
17.02.2025 13:46:24.200550;101.584;-0.5;143;8
17.02.2025 13:46:24.300550;118.453;-0.5;143;8
17.02.2025 13:46:24.400550;132.805;-0.5;143;8
17.02.2025 13:46:24.500550;147.437;-0.5;143;8
17.02.2025 13:46:24.600550;158.621;-0.5;143;8
17.02.2025 13:46:24.700550;168.779;-0.5;143;8
17.02.2025 13:46:24.800550;176.514;-0.5;143;8
17.02.2025 13:46:24.900550;180.895;-0.5;143;8
17.02.2025 13:46:25.000550;182.013;-0.5;143;8
17.02.2025 13:46:25.100550;181.081;-0.5;143;8
17.02.2025 13:46:25.200550;179.59;-0.5;143;8
17.02.2025 13:46:25.300550;178.099;-0.5;143;8
17.02.2025 13:46:25.400550;177.26;-0.5;143;8
17.02.2025 13:46:25.500550;176.328;-0.5;143;8
17.02.2025 13:46:25.600550;176.048;-0.5;143;8
17.02.2025 13:46:25.700550;176.421;-0.5;143;8
17.02.2025 13:46:25.800550;177.167;-0.5;143;8
17.02.2025 13:46:25.900550;177.819;-0.5;143;8
17.02.2025 13:46:26.000550;177.726;-0.5;143;8
17.02.2025 13:46:26.100550;177.167;-0.5;143;8
17.02.2025 13:46:26.200550;176.98;-0.5;143;8
17.02.2025 13:46:26.300550;176.887;-0.5;143;8
17.02.2025 13:46:26.400550;176.887;-0.5;143;8
17.02.2025 13:46:26.500550;176.701;-0.5;143;8
17.02.2025 13:46:26.600550;176.794;-0.5;143;8
17.02.2025 13:46:26.700550;176.887;-0.5;143;8
17.02.2025 13:46:26.800550;176.421;-0.5;143;8
17.02.2025 13:46:26.900550;176.608;-0.5;143;8
17.02.2025 13:46:27.000550;177.074;-0.5;143;8
17.02.2025 13:46:27.100550;176.98;-0.5;143;8
17.02.2025 13:46:27.200550;177.074;-0.5;143;8
17.02.2025 13:46:27.300550;177.167;-0.5;143;8
17.02.2025 13:46:27.400550;177.074;-0.5;143;8
17.02.2025 13:46:27.500550;176.421;-0.5;143;8
17.02.2025 13:46:27.600550;176.235;-0.5;143;8
17.02.2025 13:46:27.700550;176.701;-0.5;143;8
17.02.2025 13:46:27.800550;177.26;-0.5;143;8
17.02.2025 13:46:27.900550;177.726;-0.5;143;8
17.02.2025 13:46:28.000550;178.006;-0.5;143;8
17.02.2025 13:46:28.100550;178.192;-0.5;143;8
17.02.2025 13:46:28.200550;177.26;-0.5;143;8
17.02.2025 13:46:28.300550;176.328;-0.5;143;8
17.02.2025 13:46:28.400550;175.582;-0.5;143;8
17.02.2025 13:46:28.500550;175.21;-0.5;143;8
